52975	20
52976	17
52977	17
52978	28
52979	23
52980	17
52981	33
52982	26
52983	25
52984	26
52985	14
52986	35
52987	6
52988	28
52989	62
52990	117
52991	10
52992	26
52993	23
52994	26
52995	38
52996	14
52997	8
52998	35
52999	6
53000	5
53001	1
53002	45
53003	8
53004	17
53005	6
53006	17
53007	28
53008	8
53009	5
53010	14
53011	5
53012	25
53013	8
53014	49
53015	17
53016	5
53017	17
53018	17
53019	6
53020	26
53021	77
53022	5
53023	23
53024	17
53025	15
53026	6
53027	31
53028	8
53029	18
53030	23
53031	26
53032	45
53033	27
53034	26
53035	26
53036	23
53037	24
53038	10
53039	28
53040	3
53041	28
53042	45
53043	35
53044	17
53045	24
53046	10
53047	19
53048	17
53049	5
53050	23
53051	1
53052	31
53053	5
53054	5
53055	30
53056	26
53057	27
53058	24
53059	15
53060	1
53061	33
53062	11
53063	19
53064	13
53065	92
53066	28
53067	52
53068	27
53069	57
53070	26
53071	8
53072	35
53073	5
53074	13
53075	14
53076	19
53077	19
53078	1
53079	31
53080	5
53081	5
53082	6
53083	5
53084	17
53085	18
53086	1
53087	23
53088	5
53089	60
53090	5
53091	13
53092	58
53093	6
53094	6
53095	8
53096	28
53097	15
53098	8
53099	1
53100	6
53101	24
53102	35
53103	23
53104	23
53105	28
53106	5
53107	10
53108	23
53109	47
53110	28
53111	25
53112	6
53113	30
53114	7
53115	5
53116	3
53117	71
53118	68
53119	108
53120	51
53121	1
53122	28
53123	48
53124	35
53125	28
53126	18
53127	3
53128	47
53129	58
53130	18
53131	6
53132	30
53133	16
53134	28
53135	23
53136	28
53137	10
53138	16
53139	28
53140	18
53141	35
53142	17
53143	35
53144	1
53145	48
53146	17
53147	8
53148	5
53149	23
53150	23
53151	92
53152	57
53153	10
53154	48
53155	8
53156	28
53157	1
53158	14
53159	5
53160	5
53161	6
53162	10
53163	25
53164	24
53165	5
53166	5
53167	10
53168	5
53169	8
53170	47
53171	10
53172	5
53173	32
53174	28
53175	28
53176	10
53177	10
53178	1
53179	26
53180	4
53181	17
53182	23
53183	26
53184	31
53185	49
53186	105
53187	17
53188	15
53189	24
53190	8
53191	23
53192	28
53193	32
53194	8
53195	37
53196	31
53197	26
53198	1
53199	5
53200	10
53201	96
53202	34
53203	8
53204	52
53205	31
53206	38
53207	48
53208	9
53209	1
53210	14
53211	14
53212	143
53213	48
53214	64
53215	28
53216	23
53217	8
53218	10
53219	5
53220	47
53221	3
53222	1
53223	26
53224	6
53225	17
53226	28
53227	3
53228	23
53229	14
53230	54
53231	31
53232	15
53233	15
53234	17
53235	1
53236	14
53237	15
53238	14
53239	45
53240	3
53241	34
53242	17
53243	1
53244	8
53245	7
53246	35
53247	18
53248	4
53249	31
53250	3
53251	17
53252	3
53253	5
53254	14
53255	27
53256	5
53257	27
53258	6
53259	17
53260	14
53261	5
53262	17
53263	8
53264	24
53265	17
53266	1
53267	14
53268	41
53269	17
53270	5
53271	26
53272	1
53273	26
53274	37
53275	5
53276	17
53277	24
53278	17
53279	5
53280	23
53281	6
53282	26
53283	19
53284	6
53285	3
53286	23
53287	17
53288	35
53289	41
53290	26
53291	3
53292	26
53293	93
53294	8
53295	17
53296	30
53297	26
53298	6
53299	1
53300	17
53301	23
53302	54
53303	1
53304	31
53305	26
53306	6
53307	15
53308	28
53309	8
53310	1
53311	17
53312	27
53313	6
53314	35
53315	5
53316	15
53317	81
53318	56
53319	14
53320	15
53321	6
53322	1
53323	19
53324	27
53325	1
53326	30
53327	22
53328	52
53329	26
53330	1
53331	31
53332	23
53333	17
53334	19
53335	48
53336	33
53337	8
53338	4
53339	23
53340	27
53341	8
53342	80
53343	5
53344	27
53345	8
53346	27
53347	1
53348	16
53349	3
53350	24
53351	25
53352	14
53353	7
53354	5
53355	10
53356	8
53357	8
53358	1
53359	47
53360	10
53361	27
53362	49
53363	23
53364	48
53365	52
53366	26
53367	39
53368	10
53369	8
53370	14
53371	26
53372	92
53373	3
53374	7
53375	105
53376	26
53377	28
53378	14
53379	8
53380	26
53381	5
53382	17
53383	8
53384	45
53385	17
53386	26
53387	3
53388	12
53389	32
53390	30
53391	28
53392	38
53393	17
53394	17
53395	3
53396	1
53397	26
53398	45
53399	5
53400	14
53401	19
53402	17
53403	6
53404	27
53405	5
53406	9
53407	5
53408	7
53409	28
53410	49
53411	31
53412	17
53413	30
53414	10
53415	17
53416	5
53417	26
53418	24
53419	14
53420	26
53421	26
53422	27
53423	15
53424	30
53425	26
53426	8
53427	5
53428	3
53429	49
53430	26
53431	26
53432	18
53433	1
53434	30
53435	5
53436	19
53437	23
53438	17
53439	14
53440	23
53441	27
53442	1
53443	15
53444	5
53445	30
53446	23
53447	5
53448	26
53449	23
53450	23
53451	10
53452	8
53453	17
53454	5
53455	23
53456	19
53457	28
53458	35
53459	5
53460	17
53461	23
53462	5
53463	14
53464	39
53465	27
53466	17
53467	77
53468	26
53469	16
53470	26
53471	8
53472	14
53473	32
53474	35
53475	52
53476	6
53477	41
53478	15
53479	26
53480	31
53481	8
53482	10
53483	26
53484	39
53485	5
53486	23
53487	33
53488	1
53489	17
53490	1
53491	34
53492	26
53493	26
53494	62
53495	26
53496	28
53497	4
53498	14
53499	5
53500	57
53501	32
53502	28
53503	5
53504	13
53505	26
53506	30
53507	14
53508	10
53509	17
53510	26
53511	14
53512	8
53513	3
53514	6
53515	11
53516	23
53517	4
53518	5
53519	24
53520	5
53521	28
53522	8
53523	1
53524	23
53525	30
53526	33
53527	10
53528	47
53529	26
53530	28
53531	8
53532	49
53533	17
53534	14
53535	23
53536	14
53537	38
53538	25
53539	37
53540	26
53541	8
53542	23
53543	83
53544	28
53545	14
53546	23
53547	19
53548	5
53549	47
53550	17
53551	17
53552	22
53553	5
53554	32
53555	23
53556	5
53557	16
53558	5
53559	26
53560	5
53561	14
53562	11
53563	45
53564	17
53565	8
53566	10
53567	23
53568	48
53569	25
53570	14
53571	19
53572	23
53573	1
53574	28
53575	19
53576	45
53577	35
53578	26
53579	1
53580	1
53581	10
53582	71
53583	16
53584	27
53585	15
53586	10
53587	15
53588	29
53589	26
53590	33
53591	3
53592	5
53593	1
53594	17
53595	8
53596	15
53597	28
53598	8
53599	4
53600	3
53601	14
53602	17
53603	23
53604	18
53605	17
53606	8
53607	27
53608	16
53609	53
53610	17
53611	8
53612	1
53613	5
53614	30
53615	98
53616	31
53617	37
53618	16
53619	35
53620	47
53621	39
53622	6
53623	40
53624	6
53625	28
53626	5
53627	26
53628	8
53629	28
53630	31
53631	20
53632	5
53633	10
53634	1
53635	5
53636	18
53637	3
53638	32
53639	6
53640	52
53641	28
53642	27
53643	8
53644	48
53645	1
53646	5
53647	7
53648	17
53649	15
53650	19
53651	3
53652	1
53653	126
53654	22
53655	8
53656	10
53657	36
53658	8
53659	8
53660	5
53661	17
53662	8
53663	27
53664	10
53665	17
53666	15
53667	62
53668	31
53669	31
53670	32
53671	15
53672	27
53673	27
53674	28
53675	5
53676	3
53677	5
53678	30
53679	5
53680	8
53681	27
53682	33
53683	17
53684	4
53685	1
53686	23
53687	32
53688	5
53689	31
53690	35
53691	48
53692	5
53693	5
53694	81
53695	8
53696	17
53697	5
53698	60
53699	14
53700	19
53701	26
53702	23
53703	17
53704	47
53705	48
53706	25
53707	26
53708	2
53709	48
53710	24
53711	5
53712	17
53713	5
53714	23
53715	26
53716	17
53717	33
53718	14
53719	17
53720	5
53721	31
53722	1
53723	25
53724	23
53725	25
53726	6
53727	31
53728	8
53729	3
53730	17
53731	17
53732	20
53733	28
53734	26
53735	10
53736	39
53737	10
53738	62
53739	5
53740	27
53741	5
53742	45
53743	14
53744	11
53745	11
53746	52
53747	18
53748	59
53749	3
53750	17
53751	23
53752	23
53753	8
53754	3
53755	12
53756	82
53757	53
53758	5
53759	17
53760	6
53761	23
53762	11
53763	27
53764	33
53765	26
53766	77
53767	6
53768	60
53769	32
53770	28
53771	1
53772	17
53773	5
53774	30
53775	14
53776	5
53777	13
53778	12
53779	5
53780	5
53781	17
53782	8
53783	3
53784	8
53785	24
53786	19
53787	47
53788	37
53789	5
53790	1
53791	18
53792	92
53793	5
53794	8
53795	23
53796	23
53797	13
53798	5
53799	6
53800	8
53801	23
53802	1
53803	5
53804	35
53805	10
53806	17
53807	22
53808	18
53809	25
53810	1
53811	16
53812	26
53813	10
53814	10
53815	18
53816	60
53817	26
53818	17
53819	23
53820	32
53821	27
53822	37
53823	15
53824	93
53825	10
53826	23
53827	3
53828	28
53829	5
53830	6
53831	4
53832	5
53833	24
53834	1
53835	26
53836	1
53837	14
53838	4
53839	26
53840	33
53841	1
53842	19
53843	23
53844	17
53845	26
53846	13
53847	9
53848	25
53849	23
53850	23
53851	12
53852	14
53853	17
53854	24
53855	5
53856	1
53857	26
53858	26
53859	14
53860	28
53861	5
53862	5
53863	1
53864	8
53865	10
53866	32
53867	1
53868	17
53869	93
53870	7
53871	58
53872	8
53873	6
53874	49
53875	24
53876	14
53877	30
53878	17
53879	35
53880	22
53881	28
53882	15
53883	8
53884	28
53885	27
53886	37
53887	17
53888	26
53889	33
53890	15
53891	32
53892	69
53893	10
53894	10
53895	1
53896	7
53897	5
53898	28
53899	27
53900	14
53901	3
53902	81
53903	17
53904	30
53905	25
53906	19
53907	14
53908	15
53909	1
53910	26
53911	15
53912	5
53913	15
53914	5
53915	14
53916	24
53917	6
53918	14
53919	8
53920	10
53921	24
53922	35
53923	8
53924	82
53925	40
53926	23
53927	49
53928	10
53929	26
53930	22
53931	1
53932	17
53933	26
53934	15
53935	6
53936	30
53937	17
53938	1
53939	31
53940	34
53941	26
53942	49
53943	6
53944	23
53945	28
53946	30
53947	17
53948	27
53949	31
53950	3
53951	19
53952	1
53953	24
53954	23
53955	47
53956	14
53957	23
53958	30
53959	1
53960	11
53961	33
53962	105
53963	17
53964	26
53965	47
53966	9
53967	25
53968	17
53969	14
53970	38
53971	28
53972	4
53973	3
53974	13
53975	18
53976	17
53977	5
53978	32
53979	31
53980	10
53981	15
53982	1
53983	17
53984	23
53985	30
53986	17
53987	30
53988	15
53989	23
53990	14
53991	23
53992	3
53993	5
53994	26
53995	26
53996	19
53997	8
53998	16
53999	5
54000	28
54001	62
54002	10
54003	17
54004	16
54005	27
54006	8
54007	26
54008	5
54009	33
54010	5
54011	26
54012	14
54013	56
54014	7
54015	19
54016	23
54017	17
54018	10
54019	28
54020	48
54021	5
54022	3
54023	26
54024	14
54025	17
54026	17
54027	58
54028	6
54029	1
54030	31
54031	1
54032	25
54033	47
54034	14
54035	10
54036	5
54037	35
54038	28
54039	5
54040	1
54041	33
54042	17
54043	52
54044	77
54045	23
54046	8
54047	80
54048	27
54049	13
54050	10
54051	10
54052	45
54053	1
54054	5
54055	14
54056	15
54057	10
54058	31
54059	1
54060	9
54061	30
54062	47
54063	3
54064	6
54065	47
54066	30
54067	14
54068	24
54069	26
54070	22
54071	24
54072	18
54073	1
54074	23
54075	14
54076	92
54077	6
54078	24
54079	27
54080	3
54081	1
54082	23
54083	27
54084	105
54085	5
54086	56
54087	25
54088	14
54089	35
54090	19
54091	33
54092	17
54093	6
54094	7
54095	52
54096	19
54097	41
54098	35
54099	5
54100	5
54101	30
54102	9
54103	1
54104	14
54105	29
54106	27
54107	31
54108	31
54109	5
54110	17
54111	34
54112	35
54113	45
54114	26
54115	14
54116	13
54117	3
54118	5
54119	27
54120	14
54121	34
54122	24
54123	1
54124	8
54125	17
54126	23
54127	1
54128	15
54129	40
54130	5
54131	6
54132	23
54133	47
54134	10
54135	15
54136	47
54137	8
54138	25
54139	48
54140	6
54141	18
54142	26
54143	5
54144	14
54145	4
54146	6
54147	35
54148	31
54149	82
54150	17
54151	17
54152	10
54153	1
54154	45
54155	26
54156	5
54157	5
54158	35
54159	8
54160	1
54161	54
54162	72
54163	10
54164	1
54165	18
54166	5
54167	10
54168	23
54169	30
54170	87
54171	39
54172	6
54173	5
54174	32
54175	26
54176	23
54177	1
54178	17
54179	35
54180	35
54181	7
54182	26
54183	5
54184	26
54185	17
54186	52
54187	14
54188	23
54189	1
54190	27
54191	5
54192	27
54193	29
54194	17
54195	24
54196	27
54197	48
54198	22
54199	26
54200	6
54201	1
54202	5
54203	3
54204	8
54205	5
54206	17
54207	48
54208	1
54209	30
54210	8
54211	5
54212	17
54213	25
54214	3
54215	23
54216	23
54217	11
54218	28
54219	44
54220	14
54221	14
54222	71
54223	10
54224	16
54225	19
54226	26
54227	23
54228	23
54229	23
54230	1
54231	16
54232	8
54233	8
54234	3
54235	14
54236	52
54237	5
54238	28
54239	23
54240	28
54241	8
54242	17
54243	9
54244	23
54245	14
54246	38
54247	14
54248	19
54249	31
54250	10
54251	17
54252	23
54253	17
54254	40
54255	26
54256	35
54257	8
54258	112
54259	14
54260	1
54261	55
54262	48
54263	6
54264	1
54265	15
54266	18
54267	1
54268	26
54269	17
54270	3
54271	35
54272	5
54273	5
54274	52
54275	5
54276	25
54277	24
54278	26
54279	28
54280	5
54281	3
54282	1
54283	77
54284	13
54285	6
54286	26
54287	17
54288	27
54289	58
54290	94
54291	17
54292	23
54293	32
54294	27
54295	77
54296	27
54297	3
54298	8
54299	28
54300	10
54301	3
54302	26
54303	31
54304	17
54305	27
54306	58
54307	53
54308	23
54309	17
54310	3
54311	23
54312	14
54313	15
54314	4
54315	23
54316	30
54317	45
54318	6
54319	8
54320	28
54321	17
54322	26
54323	25
54324	27
54325	17
54326	47
54327	10
54328	8
54329	4
54330	81
54331	25
54332	31
54333	27
54334	9
54335	8
54336	10
54337	14
54338	32
54339	8
54340	15
54341	3
54342	40
54343	23
54344	39
54345	19
54346	5
54347	1
54348	6
54349	9
54350	48
54351	5
54352	26
54353	14
54354	32
54355	14
54356	31
54357	17
54358	62
54359	6
54360	14
54361	39
54362	56
54363	6
54364	17
54365	1
54366	3
54367	1
54368	18
54369	26
54370	15
54371	8
54372	52
54373	52
54374	35
54375	35
54376	14
54377	17
54378	26
54379	6
54380	17
54381	16
54382	17
54383	1
54384	17
54385	5
54386	1
54387	8
54388	23
54389	11
54390	17
54391	1
54392	23
54393	5
54394	17
54395	10
54396	17
54397	68
54398	10
54399	58
54400	4
54401	5
54402	28
54403	92
54404	5
54405	10
54406	8
54407	54
54408	7
54409	26
54410	27
54411	10
54412	10
54413	5
54414	15
54415	5
54416	8
54417	23
54418	28
54419	27
54420	26
54421	30
54422	33
54423	17
54424	18
54425	5
54426	5
54427	49
54428	11
54429	29
54430	60
54431	25
54432	10
54433	45
54434	24
54435	17
54436	3
54437	29
54438	15
54439	1
54440	5
54441	10
54442	1
54443	8
54444	6
54445	3
54446	5
54447	26
54448	28
54449	8
54450	47
54451	28
54452	17
54453	92
54454	43
54455	17
54456	1
54457	23
54458	1
54459	81
54460	17
54461	8
54462	33
54463	16
54464	25
54465	26
54466	15
54467	14
54468	23
54469	3
54470	10
54471	3
54472	30
54473	10
54474	6
54475	23
54476	17
54477	8
54478	31
54479	25
54480	27
54481	27
54482	16
54483	35
54484	35
54485	10
54486	27
54487	33
54488	24
54489	48
54490	17
54491	10
54492	26
54493	8
54494	16
54495	47
54496	17
54497	5
54498	10
54499	5
54500	14
54501	14
54502	85
54503	27
54504	67
54505	6
54506	26
54507	17
54508	14
54509	33
54510	26
54511	26
54512	24
54513	8
54514	31
54515	17
54516	8
54517	6
54518	6
54519	17
54520	3
54521	122
54522	26
54523	6
54524	26
54525	26
54526	26
54527	20
54528	1
54529	14
54530	15
54531	1
54532	26
54533	23
54534	3
54535	5
54536	17
54537	17
54538	27
54539	10
54540	41
54541	5
54542	37
54543	1
54544	17
54545	23
54546	1
54547	5
54548	3
54549	3
54550	17
54551	6
54552	23
54553	5
54554	5
54555	43
54556	14
54557	14
54558	22
54559	17
54560	16
54561	10
54562	5
54563	17
54564	15
54565	14
54566	10
54567	15
54568	8
54569	1
54570	35
54571	26
54572	80
54573	1
54574	8
54575	5
54576	48
54577	19
54578	6
54579	1
54580	28
54581	5
54582	13
54583	27
54584	26
54585	23
54586	17
54587	17
54588	26
54589	25
54590	23
54591	17
54592	73
54593	30
54594	29
54595	5
54596	28
54597	18
54598	5
54599	77
54600	8
54601	5
54602	14
54603	16
54604	14
54605	31
54606	8
54607	45
54608	6
54609	17
54610	38
54611	19
54612	14
54613	33
54614	10
54615	15
54616	24
54617	3
54618	26
54619	58
54620	13
54621	35
54622	17
54623	3
54624	34
54625	23
54626	42
54627	27
54628	56
54629	6
54630	39
54631	18
54632	5
54633	33
54634	10
54635	28
54636	5
54637	33
54638	16
54639	5
54640	1
54641	9
54642	9
54643	3
54644	5
54645	10
54646	14
54647	14
54648	28
54649	8
54650	132
54651	24
54652	68
54653	30
54654	45
54655	17
54656	10
54657	8
54658	31
54659	5
54660	24
54661	26
54662	27
54663	4
54664	24
54665	17
54666	23
54667	26
54668	8
54669	37
54670	85
54671	3
54672	63
54673	1
54674	96
54675	3
54676	23
54677	14
54678	40
54679	8
54680	1
54681	1
54682	27
54683	33
54684	26
54685	6
54686	17
54687	8
54688	26
54689	17
54690	26
54691	18
54692	25
54693	14
54694	47
54695	80
54696	5
54697	6
54698	25
54699	27
54700	31
54701	11
54702	31
54703	10
54704	47
54705	13
54706	33
54707	18
54708	5
54709	49
54710	23
54711	24
54712	14
54713	24
54714	26
54715	5
54716	3
54717	23
54718	35
54719	21
54720	5
54721	17
54722	33
54723	5
54724	1
54725	8
54726	24
54727	26
54728	11
54729	22
54730	9
54731	3
54732	4
54733	35
54734	46
54735	30
54736	14
54737	33
54738	5
54739	17
54740	1
54741	5
54742	32
54743	26
54744	27
54745	17
54746	25
54747	7
54748	1
54749	5
54750	14
54751	8
54752	14
54753	20
54754	8
54755	14
54756	3
54757	23
54758	25
54759	13
54760	28
54761	24
54762	23
54763	28
54764	5
54765	53
54766	3
54767	6
54768	135
54769	1
54770	25
54771	8
54772	33
54773	11
54774	19
54775	14
54776	28
54777	25
54778	35
54779	3
54780	1
54781	23
54782	28
54783	7
54784	14
54785	7
54786	69
54787	17
54788	31
54789	1
54790	13
54791	25
54792	13
54793	5
54794	10
54795	1
54796	8
54797	8
54798	8
54799	10
54800	25
54801	80
54802	30
54803	30
54804	19
54805	6
54806	33
54807	25
54808	24
54809	8
54810	17
54811	17
54812	27
54813	31
54814	3
54815	58
54816	23
54817	32
54818	23
54819	5
54820	10
54821	10
54822	14
54823	19
54824	5
54825	58
54826	35
54827	31
54828	17
54829	5
54830	3
54831	56
54832	32
54833	17
54834	10
54835	5
54836	30
54837	31
54838	17
54839	5
54840	60
54841	15
54842	32
54843	41
54844	23
54845	10
54846	33
54847	22
54848	3
54849	15
54850	6
54851	10
54852	3
54853	46
54854	10
54855	17
54856	32
54857	111
54858	80
54859	25
54860	25
54861	17
54862	5
54863	10
54864	57
54865	1
54866	5
54867	1
54868	32
54869	28
54870	27
54871	41
54872	3
54873	23
54874	5
54875	1
54876	3
54877	5
54878	10
54879	5
54880	27
54881	5
54882	23
54883	6
54884	14
54885	5
54886	35
54887	26
54888	14
54889	6
54890	16
54891	28
54892	1
54893	24
54894	26
54895	48
54896	23
54897	36
54898	8
54899	13
54900	28
54901	10
54902	23
54903	9
54904	14
54905	38
54906	40
54907	5
54908	14
54909	10
54910	23
54911	1
54912	6
54913	5
54914	12
54915	17
54916	27
54917	6
54918	73
54919	1
54920	68
54921	17
54922	8
54923	47
54924	17
54925	6
54926	68
54927	47
54928	25
54929	13
54930	5
54931	3
54932	3
54933	19
54934	26
54935	1
54936	13
54937	14
54938	28
54939	5
54940	31
54941	23
54942	26
54943	68
54944	5
54945	33
54946	1
54947	80
54948	27
54949	3
54950	49
54951	10
54952	26
54953	58
54954	17
54955	14
54956	10
54957	3
54958	56
54959	26
54960	17
54961	15
54962	27
54963	28
54964	37
54965	5
54966	8
54967	118
54968	26
54969	77
54970	34
54971	10
54972	8
54973	48
54974	31
54975	1
54976	30
54977	30
54978	6
54979	21
54980	14
54981	8
54982	19
54983	47
54984	38
54985	45
54986	1
54987	3
54988	16
54989	17
54990	24
54991	26
54992	10
54993	38
54994	5
54995	27
54996	6
54997	23
54998	40
54999	26
55000	5
55001	10
55002	26
55003	5
55004	1
55005	10
55006	17
55007	1
55008	10
55009	117
55010	10
55011	5
55012	6
55013	10
55014	26
55015	6
55016	62
55017	17
55018	21
55019	35
55020	26
55021	3
55022	26
55023	23
55024	28
55025	34
55026	120
55027	33
55028	30
55029	48
55030	5
55031	17
55032	27
55033	6
55034	11
55035	23
55036	17
55037	3
55038	48
55039	14
55040	7
55041	6
55042	10
55043	14
55044	14
55045	58
55046	30
55047	23
55048	41
55049	12
55050	1
55051	5
55052	5
55053	8
55054	5
55055	7
55056	24
55057	4
55058	17
55059	5
55060	19
55061	14
55062	17
55063	8
55064	8
55065	5
55066	34
55067	5
55068	49
55069	42
55070	3
55071	28
55072	17
55073	8
55074	5
55075	17
55076	6
55077	14
55078	26
55079	5
55080	26
55081	18
55082	8
55083	62
55084	26
55085	1
55086	17
55087	14
55088	26
55089	65
55090	28
55091	5
55092	32
55093	14
55094	18
55095	32
55096	26
55097	23
55098	1
55099	10
55100	106
55101	23
55102	24
55103	45
55104	14
55105	3
55106	26
55107	1
55108	5
55109	14
55110	18
55111	29
55112	17
55113	5
55114	5
55115	8
55116	5
55117	17
55118	28
55119	23
55120	14
55121	39
55122	17
55123	7
55124	54
55125	26
55126	10
55127	29
55128	30
55129	11
55130	19
55131	5
55132	26
55133	41
55134	47
55135	80
55136	6
55137	32
55138	1
55139	23
55140	13
55141	9
55142	17
55143	23
55144	5
55145	57
55146	14
55147	20
55148	6
55149	12
55150	31
55151	31
55152	15
55153	10
55154	23
55155	27
55156	1
55157	19
55158	10
55159	48
55160	10
55161	58
55162	60
55163	9
55164	3
55165	27
55166	17
55167	10
55168	1
55169	33
55170	5
55171	26
55172	5
55173	3
55174	5
55175	17
55176	10
55177	92
55178	17
55179	23
55180	26
55181	30
55182	3
55183	15
55184	58
55185	23
55186	40
55187	26
55188	25
55189	13
55190	8
55191	10
55192	57
55193	4
55194	26
55195	23
55196	62
55197	1
55198	11
55199	26
55200	6
55201	3
55202	5
55203	60
55204	73
55205	14
55206	16
55207	5
55208	26
55209	67
55210	23
55211	41
55212	14
55213	21
55214	3
55215	10
55216	5
55217	26
55218	33
55219	15
55220	1
55221	26
55222	3
55223	32
55224	30
55225	10
55226	19
55227	26
55228	14
55229	17
55230	5
55231	16
55232	20
55233	10
55234	59
55235	26
55236	12
55237	35
55238	1
55239	5
55240	17
55241	27
55242	23
55243	17
55244	13
55245	33
55246	14
55247	23
55248	23
55249	28
55250	44
55251	92
55252	8
55253	1
55254	31
55255	17
55256	23
55257	60
55258	23
55259	3
55260	8
55261	33
55262	17
55263	18
55264	24
55265	44
55266	30
55267	23
55268	1
55269	31
55270	1
55271	25
55272	14
55273	34
55274	14
55275	110
55276	1
55277	5
55278	3
55279	77
55280	20
55281	8
55282	26
55283	14
55284	23
55285	17
55286	1
55287	49
55288	35
55289	27
55290	9
55291	27
55292	35
55293	6
55294	1
55295	17
55296	19
55297	38
55298	26
55299	17
55300	60
55301	17
55302	10
55303	16
55304	26
55305	26
55306	17
55307	26
55308	60
55309	93
55310	62
55311	52
55312	5
55313	27
55314	42
55315	19
55316	17
55317	27
55318	24
55319	17
55320	5
55321	10
55322	5
55323	17
55324	5
55325	23
55326	14
55327	3
55328	8
55329	6
55330	14
55331	17
55332	22
55333	5
55334	41
55335	17
55336	10
55337	8
55338	14
55339	1
55340	5
55341	20
55342	5
55343	14
55344	28
55345	32
55346	17
55347	68
55348	13
55349	28
55350	28
55351	3
55352	14
55353	1
55354	17
55355	6
55356	31
55357	15
55358	15
55359	1
55360	27
55361	26
55362	23
55363	77
55364	8
55365	26
55366	33
55367	5
55368	23
55369	14
55370	8
55371	48
55372	20
55373	17
55374	3
55375	31
55376	4
55377	98
55378	24
55379	31
55380	19
55381	30
55382	1
55383	25
55384	40
55385	80
55386	17
55387	26
55388	17
55389	5
55390	35
55391	26
55392	35
55393	8
55394	11
55395	31
55396	31
55397	23
55398	17
55399	3
55400	31
55401	23
55402	8
55403	26
55404	28
55405	17
55406	1
55407	5
55408	25
55409	1
55410	28
55411	25
55412	23
55413	6
55414	9
55415	10
55416	8
55417	8
55418	19
55419	19
55420	10
55421	7
55422	18
55423	27
55424	23
55425	1
55426	33
55427	10
55428	5
55429	8
55430	5
55431	10
55432	34
55433	27
55434	23
55435	14
55436	8
55437	6
55438	102
55439	8
55440	10
55441	31
55442	17
55443	5
55444	17
55445	48
55446	10
55447	24
55448	60
55449	31
55450	5
55451	25
55452	13
55453	33
55454	28
55455	8
55456	26
55457	3
55458	5
55459	15
55460	17
55461	31
55462	5
55463	52
55464	1
55465	6
55466	10
55467	26
55468	25
55469	28
55470	6
55471	5
55472	3
55473	15
55474	10
55475	17
55476	8
55477	10
55478	17
55479	14
55480	23
55481	31
55482	1
55483	17
55484	8
55485	17
55486	13
55487	22
55488	5
55489	31
55490	5
55491	28
55492	10
55493	17
55494	47
55495	8
55496	26
55497	10
55498	10
55499	18
55500	1
55501	5
55502	18
55503	9
55504	17
55505	10
55506	92
55507	47
55508	1
55509	25
55510	5
55511	10
55512	32
55513	48
55514	5
55515	17
55516	17
55517	3
55518	10
55519	144
55520	47
55521	14
55522	5
55523	5
55524	4
55525	62
55526	5
55527	48
55528	93
55529	17
55530	10
55531	26
55532	17
55533	16
55534	23
55535	1
55536	27
55537	15
55538	35
55539	17
55540	69
55541	6
55542	26
55543	6
55544	10
55545	6
55546	26
55547	6
55548	23
55549	6
55550	48
55551	18
55552	39
55553	28
55554	23
55555	17
55556	14
55557	17
55558	28
55559	9
55560	5
55561	6
55562	17
55563	5
55564	26
55565	26
55566	1
55567	5
55568	33
55569	59
55570	31
55571	29
55572	28
55573	25
55574	25
55575	18
55576	18
55577	16
55578	49
55579	26
55580	5
55581	31
55582	4
55583	38
55584	29
55585	49
55586	14
55587	22
55588	1
55589	5
55590	17
55591	26
55592	25
55593	17
55594	14
55595	3
55596	13
55597	5
55598	1
55599	30
55600	30
55601	27
55602	33
55603	16
55604	11
55605	71
55606	1
55607	14
55608	27
55609	3
55610	26
55611	17
55612	6
55613	14
55614	105
55615	8
55616	8
55617	31
55618	8
55619	30
55620	22
55621	40
55622	14
55623	10
55624	28
55625	10
55626	36
55627	17
55628	7
55629	5
55630	17
55631	17
55632	1
55633	1
55634	25
55635	14
55636	14
55637	26
55638	8
55639	32
55640	8
55641	25
55642	28
55643	37
55644	17
55645	26
55646	14
55647	30
55648	17
55649	21
55650	1
55651	3
55652	1
55653	8
55654	1
55655	28
55656	12
55657	26
55658	14
55659	33
55660	28
55661	1
55662	8
55663	14
55664	26
55665	1
55666	17
55667	23
55668	23
55669	1
55670	1
55671	22
55672	3
55673	26
55674	1
55675	17
55676	28
55677	3
55678	17
55679	28
55680	14
55681	28
55682	107
55683	23
55684	33
55685	19
55686	23
55687	27
55688	5
55689	10
55690	51
55691	32
55692	27
55693	19
55694	3
55695	8
55696	5
55697	5
55698	48
55699	3
55700	14
55701	48
55702	5
55703	80
55704	48
55705	5
55706	8
55707	28
55708	5
55709	23
55710	26
55711	30
55712	53
55713	27
55714	14
55715	26
55716	14
55717	17
55718	77
55719	49
55720	8
55721	18
55722	17
55723	37
55724	25
55725	39
55726	18
55727	1
55728	28
55729	19
55730	1
55731	32
55732	34
55733	17
55734	24
55735	23
55736	6
55737	7
55738	6
55739	1
55740	57
55741	33
55742	6
55743	5
55744	17
55745	8
55746	23
55747	102
55748	28
55749	27
55750	23
55751	17
55752	55
55753	17
55754	5
55755	14
55756	38
55757	19
55758	33
55759	18
55760	12
55761	19
55762	35
55763	5
55764	23
55765	4
55766	35
55767	28
55768	1
55769	10
55770	17
55771	19
55772	31
55773	23
55774	4
