17814	7
17815	2
17816	11
17817	7
17818	7
17819	7
17820	8
17821	8
17822	1
17823	7
17824	7
17825	8
17826	8
17827	8
17828	8
17829	8
17830	8
17831	7
17832	7
17833	6
17834	7
17835	8
17836	8
17837	7
17838	3
17839	7
17840	1
17841	1
17842	1
17843	1
17844	1
17845	1
17846	1
17847	10
17848	10
17849	7
17850	7
17851	2
17852	10
17853	1
17854	11
17855	2
17856	1
17857	3
17858	8
17859	3
17860	7
17861	7
17862	7
17863	8
17864	7
17865	9
17866	6
17867	8
17868	8
17869	8
17870	11
17871	7
17872	10
17873	8
17874	3
17875	8
17876	7
17877	7
17878	7
17879	7
17880	8
17881	8
17882	7
17883	4
17884	8
17885	4
17886	8
17887	8
17888	8
17889	7
17890	7
17891	7
17892	5
17893	7
17894	11
17895	7
17896	7
17897	3
17898	7
17899	1
17900	1
17901	1
17902	10
17903	7
17904	10
17905	7
17906	11
17907	11
17908	5
17909	5
17910	8
17911	7
17912	7
17913	7
17914	1
17915	8
17916	8
17917	1
17918	1
17919	1
17920	7
17921	7
17922	7
17923	7
17924	10
17925	7
17926	7
17927	4
17928	7
17929	8
17930	4
17931	10
17932	7
17933	11
17934	7
17935	11
17936	8
17937	8
17938	2
17939	9
17940	7
17941	7
17942	7
17943	7
17944	8
17945	8
17946	1
17947	7
17948	7
17949	7
17950	7
17951	3
17952	3
17953	7
17954	1
17955	3
17956	8
17957	8
17958	7
17959	8
17960	11
17961	8
17962	8
17963	8
17964	3
17965	3
17966	3
17967	8
17968	2
17969	6
17970	6
17971	6
17972	1
17973	1
17974	1
17975	2
17976	5
17977	1
17978	2
17979	2
17980	1
17981	7
17982	7
17983	7
17984	5
17985	5
17986	3
17987	1
17988	11
17989	7
17990	7
17991	1
17992	5
17993	5
17994	5
17995	5
17996	5
17997	5
17998	8
17999	7
18000	11
18001	6
18002	6
18003	11
18004	11
18005	7
18006	3
18007	2
18008	7
18009	3
18010	3
18011	8
18012	8
18013	7
18014	7
18015	7
18016	7
18017	11
18018	7
18019	7
18020	7
18021	7
18022	7
18023	7
18024	7
18025	7
18026	7
18027	7
18028	7
18029	8
18030	7
18031	7
18032	8
18033	8
18034	8
18035	8
18036	11
18037	8
18038	8
18039	11
18040	7
18041	7
18042	7
18043	8
18044	8
18045	7
18046	7
18047	7
18048	7
18049	10
18050	7
18051	7
18052	7
18053	7
18054	7
18055	7
18056	7
18057	7
18058	7
18059	7
18060	4
18061	8
18062	8
18063	5
18064	8
18065	8
18066	8
18067	3
18068	7
18069	2
18070	2
18071	9
18072	9
18073	9
18074	9
18075	1
18076	1
18077	1
18078	3
18079	7
18080	7
18081	7
18082	7
18083	7
18084	7
18085	7
18086	7
18087	7
18088	7
18089	8
18090	8
18091	8
18092	7
18093	7
18094	7
18095	7
18096	7
18097	7
18098	7
18099	7
18100	7
18101	7
18102	7
18103	7
18104	8
18105	8
18106	1
18107	1
18108	1
18109	1
18110	8
18111	2
18112	7
18113	8
18114	7
18115	1
18116	8
18117	1
18118	8
18119	7
18120	7
18121	7
18122	7
18123	8
18124	8
18125	7
18126	7
18127	1
18128	1
18129	1
18130	7
18131	7
18132	7
18133	7
18134	7
18135	7
18136	7
18137	2
18138	1
18139	4
18140	4
18141	4
18142	7
18143	7
18144	7
18145	7
18146	7
18147	7
18148	10
18149	8
18150	8
18151	8
18152	7
18153	8
18154	8
18155	10
18156	8
18157	7
18158	7
18159	7
18160	8
18161	7
18162	8
18163	8
18164	8
18165	3
18166	3
18167	6
18168	7
18169	6
18170	6
18171	8
18172	7
18173	5
18174	6
18175	6
18176	1
18177	1
18178	1
18179	7
18180	8
18181	7
18182	1
18183	7
18184	7
18185	1
18186	3
18187	7
18188	7
18189	7
18190	8
18191	8
18192	7
18193	8
18194	7
18195	7
18196	1
18197	7
18198	8
18199	6
18200	3
18201	1
18202	3
18203	3
18204	7
18205	7
18206	7
18207	7
18208	7
18209	3
18210	7
18211	4
18212	7
18213	7
18214	2
18215	7
18216	7
18217	7
18218	7
18219	7
18220	1
18221	8
18222	9
18223	1
18224	8
18225	8
18226	1
18227	1
18228	11
18229	7
18230	6
18231	10
18232	10
18233	5
18234	6
18235	7
18236	8
18237	7
18238	7
18239	7
18240	11
18241	11
18242	9
18243	11
18244	11
18245	2
18246	11
18247	7
18248	7
18249	7
18250	2
18251	1
18252	7
18253	7
18254	8
18255	11
18256	1
18257	7
18258	7
18259	8
18260	8
18261	1
18262	7
18263	8
18264	1
18265	8
18266	1
18267	1
18268	3
18269	8
18270	8
18271	1
18272	8
18273	1
18274	7
18275	8
18276	9
18277	9
18278	5
18279	5
18280	3
18281	3
18282	4
18283	4
18284	7
18285	8
18286	8
18287	8
18288	7
18289	8
18290	2
18291	8
18292	8
18293	8
18294	7
18295	8
18296	1
18297	7
18298	7
18299	7
18300	7
18301	7
18302	7
18303	7
18304	3
18305	7
18306	7
18307	7
18308	7
18309	7
18310	11
18311	7
18312	4
18313	10
18314	7
18315	4
18316	7
18317	1
18318	7
18319	7
18320	7
18321	7
18322	7
18323	1
18324	7
18325	7
18326	7
18327	7
18328	11
18329	8
18330	8
18331	7
18332	7
18333	7
18334	8
18335	1
18336	8
18337	3
18338	4
18339	8
18340	8
18341	8
18342	1
18343	8
18344	7
18345	7
18346	7
18347	7
18348	8
18349	1
18350	1
18351	7
18352	7
18353	8
18354	7
18355	8
18356	1
18357	6
18358	7
18359	1
18360	1
18361	7
18362	7
18363	7
18364	7
18365	7
18366	7
18367	7
18368	7
18369	7
18370	7
18371	7
18372	7
18373	7
18374	7
18375	8
18376	10
18377	10
18378	5
18379	5
18380	7
18381	5
18382	5
18383	7
18384	2
18385	7
18386	11
18387	5
18388	5
18389	3
18390	5
18391	11
18392	1
18393	1
18394	1
18395	3
18396	1
18397	8
18398	8
18399	5
18400	1
18401	8
18402	8
18403	8
18404	1
18405	3
18406	1
18407	7
18408	7
18409	3
18410	6
18411	1
18412	3
18413	6
18414	3
18415	3
18416	2
18417	8
18418	8
18419	7
18420	3
18421	3
18422	3
18423	3
18424	7
18425	3
18426	3
18427	3
18428	7
18429	3
18430	3
18431	9
18432	3
18433	3
18434	7
18435	7
18436	7
18437	7
18438	7
18439	7
18440	7
18441	8
18442	8
18443	8
18444	7
18445	8
18446	7
18447	1
18448	6
18449	7
18450	8
18451	8
18452	7
18453	7
18454	7
18455	7
18456	7
18457	7
18458	8
18459	1
18460	1
18461	1
18462	1
18463	1
18464	1
18465	1
18466	8
18467	7
18468	7
18469	7
18470	8
18471	8
18472	8
18473	1
18474	7
18475	7
18476	7
18477	7
18478	7
18479	7
18480	1
18481	8
18482	3
18483	7
18484	7
18485	7
18486	11
18487	7
18488	7
18489	8
18490	8
18491	4
18492	1
18493	7
18494	1
18495	1
18496	7
18497	7
18498	7
18499	7
18500	7
18501	1
18502	8
18503	8
18504	8
18505	8
18506	1
18507	1
18508	8
18509	1
18510	1
18511	1
18512	8
18513	8
18514	8
18515	1
18516	1
18517	1
18518	1
18519	8
18520	1
18521	1
18522	1
18523	1
18524	1
18525	7
18526	2
18527	7
18528	11
18529	11
18530	7
18531	1
18532	7
18533	7
18534	7
18535	1
18536	8
18537	11
18538	3
18539	8
18540	11
18541	3
18542	7
18543	7
18544	8
18545	7
18546	7
18547	3
18548	4
18549	8
18550	3
18551	8
18552	10
18553	3
18554	4
18555	7
18556	7
18557	11
18558	8
18559	7
18560	7
18561	7
18562	11
18563	7
18564	7
18565	11
18566	11
18567	7
18568	1
18569	1
18570	1
18571	7
18572	5
18573	7
18574	7
18575	8
18576	8
18577	7
18578	5
18579	10
18580	11
18581	3
18582	8
18583	1
18584	1
18585	1
18586	1
18587	1
18588	7
18589	3
18590	7
18591	7
18592	7
18593	7
18594	7
18595	7
18596	1
18597	1
18598	3
18599	3
18600	1
18601	7
18602	7
18603	7
18604	1
18605	7
18606	7
18607	7
18608	7
18609	7
18610	1
18611	1
18612	1
18613	1
18614	1
18615	1
18616	1
18617	1
18618	1
18619	7
18620	3
18621	3
18622	8
18623	3
18624	3
18625	8
18626	3
18627	8
18628	3
18629	3
18630	3
18631	7
18632	10
18633	8
18634	7
18635	7
18636	7
18637	7
18638	2
18639	8
18640	8
18641	8
18642	6
18643	6
18644	1
18645	6
18646	8
18647	4
18648	6
18649	1
18650	1
18651	1
18652	1
18653	7
18654	1
18655	8
18656	7
18657	7
18658	8
18659	1
18660	7
18661	11
18662	8
18663	1
18664	8
18665	8
18666	7
18667	7
18668	5
18669	1
18670	8
18671	7
18672	8
18673	8
18674	5
18675	8
18676	7
18677	11
18678	8
18679	7
18680	8
18681	7
18682	7
18683	6
18684	7
18685	7
18686	7
18687	7
18688	1
18689	7
18690	7
18691	10
18692	10
18693	7
18694	7
18695	7
18696	1
18697	8
18698	5
18699	5
18700	5
18701	7
18702	7
18703	7
18704	7
18705	3
18706	8
18707	8
18708	8
18709	7
18710	7
18711	7
18712	7
18713	8
18714	8
18715	8
18716	7
18717	8
18718	7
18719	7
18720	7
18721	7
18722	7
18723	7
18724	1
18725	1
18726	1
18727	1
18728	1
18729	8
18730	1
18731	1
18732	9
18733	1
18734	1
18735	8
18736	3
18737	10
18738	11
18739	7
18740	7
18741	7
18742	7
18743	3
18744	3
18745	1
18746	1
18747	11
18748	8
18749	10
18750	7
18751	8
18752	1
18753	1
18754	1
18755	8
18756	7
18757	7
18758	7
18759	8
18760	8
18761	7
18762	7
18763	7
18764	4
18765	11
18766	7
18767	7
18768	9
18769	9
18770	1
18771	4
18772	4
18773	7
18774	7
18775	7
18776	7
18777	7
18778	7
18779	7
18780	11
18781	3
18782	7
18783	7
18784	8
18785	3
18786	3
18787	8
18788	11
18789	3
18790	3
18791	11
18792	7
18793	5
18794	7
18795	7
18796	7
18797	7
18798	7
18799	7
18800	7
18801	7
18802	8
18803	7
18804	7
18805	7
18806	7
18807	7
18808	3
18809	3
18810	3
18811	3
18812	2
18813	7
18814	1
18815	8
18816	7
18817	8
18818	1
18819	7
18820	1
18821	8
18822	10
18823	6
18824	7
18825	8
18826	5
18827	7
18828	2
18829	10
18830	9
18831	6
18832	10
18833	10
18834	10
18835	10
18836	10
18837	1
18838	6
18839	7
18840	7
18841	7
18842	1
18843	10
18844	1
18845	10
18846	10
18847	8
18848	7
18849	7
18850	10
18851	7
18852	7
18853	7
18854	7
18855	7
18856	7
18857	7
18858	1
18859	1
18860	7
18861	5
18862	5
18863	5
18864	5
18865	7
18866	7
18867	7
18868	7
18869	7
18870	7
18871	7
18872	3
18873	3
18874	3
18875	3
18876	3
18877	3
18878	3
18879	11
18880	11
18881	1
18882	1
18883	1
18884	1
18885	1
18886	7
18887	7
18888	3
18889	8
18890	7
18891	8
18892	3
18893	8
18894	8
18895	7
18896	5
18897	5
18898	5
18899	3
18900	8
18901	3
18902	8
18903	8
18904	8
18905	1
18906	8
18907	8
18908	1
18909	8
18910	1
18911	3
18912	3
18913	2
18914	7
18915	6
18916	11
18917	7
18918	7
18919	7
18920	1
18921	8
18922	7
18923	7
18924	7
18925	1
18926	1
18927	1
18928	1
18929	7
18930	1
18931	3
18932	8
18933	7
18934	8
18935	8
18936	1
18937	1
18938	1
18939	7
18940	8
18941	7
18942	8
18943	7
18944	7
18945	1
18946	1
18947	1
18948	1
18949	1
18950	1
18951	1
18952	1
18953	11
18954	8
18955	8
18956	2
18957	7
18958	8
18959	2
18960	6
18961	8
18962	2
18963	8
18964	8
18965	8
18966	8
18967	8
18968	8
18969	8
18970	8
18971	8
18972	8
18973	1
18974	8
18975	3
18976	3
18977	3
18978	7
18979	8
18980	1
18981	1
18982	7
18983	7
18984	1
18985	8
18986	7
18987	1
18988	1
18989	1
18990	7
18991	10
18992	8
18993	8
18994	8
18995	8
18996	7
18997	7
18998	7
18999	7
19000	7
19001	7
19002	7
19003	7
19004	7
19005	8
19006	8
19007	5
19008	11
19009	8
19010	8
19011	5
19012	5
19013	7
19014	8
19015	7
19016	7
19017	7
19018	8
19019	1
19020	8
19021	6
19022	8
19023	8
19024	7
19025	7
19026	8
19027	7
19028	10
19029	7
19030	8
19031	8
19032	5
19033	3
19034	3
19035	3
19036	3
19037	1
19038	7
19039	7
19040	7
19041	1
19042	7
19043	1
19044	1
19045	1
19046	7
19047	7
19048	7
19049	10
19050	10
19051	8
19052	7
19053	7
19054	10
19055	10
19056	1
19057	1
19058	1
19059	1
19060	1
19061	1
19062	11
19063	7
19064	7
19065	7
19066	1
19067	3
19068	5
19069	5
19070	8
19071	5
19072	3
19073	3
19074	5
19075	5
19076	8
19077	3
19078	5
19079	11
19080	8
19081	5
19082	5
19083	5
19084	5
19085	11
19086	3
19087	5
19088	3
19089	7
19090	7
19091	8
19092	7
19093	1
19094	8
19095	2
19096	7
19097	3
19098	8
19099	7
19100	8
19101	8
19102	7
19103	10
19104	2
19105	11
19106	8
19107	8
19108	6
19109	5
19110	3
19111	3
19112	7
19113	7
19114	7
19115	7
19116	8
19117	8
19118	4
19119	8
19120	8
19121	7
19122	2
19123	8
19124	8
19125	8
19126	8
19127	7
19128	7
19129	1
19130	10
19131	10
19132	7
19133	7
19134	7
19135	7
19136	7
19137	7
19138	6
19139	8
19140	8
19141	8
19142	11
19143	1
19144	1
19145	1
19146	8
19147	1
19148	3
19149	3
19150	3
19151	10
19152	7
19153	7
19154	7
19155	8
19156	5
19157	7
19158	1
19159	1
19160	1
19161	7
19162	7
19163	1
19164	1
19165	8
19166	7
19167	9
19168	7
19169	1
19170	8
19171	7
19172	7
19173	7
19174	9
19175	7
19176	3
19177	3
19178	11
19179	7
19180	7
19181	3
19182	7
19183	7
19184	5
19185	8
19186	8
19187	8
19188	8
19189	8
19190	7
19191	7
19192	7
19193	7
19194	1
19195	1
19196	8
19197	7
19198	1
19199	1
19200	2
19201	8
19202	5
19203	7
19204	8
19205	8
19206	8
19207	3
19208	1
19209	1
19210	1
19211	1
19212	1
19213	1
19214	1
19215	1
19216	8
19217	8
19218	10
19219	11
19220	7
19221	7
19222	10
19223	10
19224	10
19225	8
19226	10
19227	7
19228	7
19229	7
19230	8
19231	8
19232	8
19233	8
19234	8
19235	8
19236	8
19237	11
19238	6
19239	6
19240	6
19241	3
19242	8
19243	7
19244	10
19245	2
19246	6
19247	8
19248	8
19249	8
19250	8
19251	7
19252	5
19253	2
19254	1
19255	7
19256	2
19257	2
19258	7
19259	7
19260	7
19261	1
19262	8
19263	1
19264	1
19265	1
19266	8
19267	1
19268	1
19269	1
19270	1
19271	7
19272	7
19273	7
19274	3
19275	7
19276	10
19277	6
19278	7
19279	8
19280	7
19281	7
19282	7
19283	7
19284	3
19285	8
19286	3
19287	7
19288	10
19289	7
19290	7
19291	7
19292	7
19293	10
19294	3
19295	3
19296	8
19297	8
19298	2
19299	3
19300	3
19301	7
19302	7
19303	7
19304	7
19305	7
19306	8
19307	7
19308	7
19309	7
19310	7
19311	7
19312	7
19313	7
19314	11
19315	11
19316	7
19317	7
19318	10
19319	7
19320	7
19321	1
19322	1
19323	1
19324	8
19325	1
19326	1
19327	8
19328	1
19329	1
19330	7
19331	7
19332	7
19333	10
19334	7
19335	7
19336	7
19337	3
19338	3
19339	3
19340	3
19341	3
19342	3
19343	5
19344	3
19345	3
19346	4
19347	7
19348	7
19349	3
19350	1
19351	8
19352	11
19353	6
19354	1
19355	2
19356	3
19357	2
19358	2
19359	7
19360	1
19361	8
19362	8
19363	8
19364	3
19365	3
19366	7
19367	7
19368	7
19369	7
19370	8
19371	8
19372	8
19373	8
19374	11
19375	7
19376	7
19377	7
19378	7
19379	7
19380	2
19381	8
19382	1
19383	1
19384	1
19385	10
19386	7
19387	1
19388	7
19389	10
19390	8
19391	8
19392	7
19393	7
19394	7
19395	7
19396	7
19397	7
19398	7
19399	7
19400	1
19401	1
19402	7
19403	7
19404	7
19405	7
19406	7
19407	8
19408	7
19409	7
19410	10
19411	7
19412	7
19413	7
19414	7
19415	1
19416	7
19417	7
19418	8
19419	1
19420	1
19421	8
19422	8
19423	1
19424	6
19425	6
19426	7
19427	7
19428	7
19429	7
19430	7
19431	7
19432	4
19433	7
19434	7
19435	7
19436	2
19437	7
19438	7
19439	7
19440	7
19441	7
19442	7
19443	7
19444	7
19445	7
19446	7
19447	7
19448	7
19449	7
19450	3
19451	8
19452	7
19453	8
19454	1
19455	7
19456	11
19457	7
19458	8
19459	7
19460	10
19461	3
19462	10
19463	7
19464	1
19465	10
19466	7
19467	11
19468	7
19469	1
19470	10
19471	7
19472	8
19473	8
19474	3
19475	7
19476	7
19477	7
19478	7
19479	7
19480	7
19481	5
19482	5
19483	2
19484	8
19485	7
19486	7
19487	7
19488	4
19489	7
19490	4
19491	7
19492	6
19493	6
19494	8
19495	8
19496	7
19497	9
19498	7
19499	8
19500	7
19501	7
19502	11
19503	11
19504	9
19505	9
19506	5
19507	9
19508	5
19509	7
19510	7
19511	7
19512	7
19513	7
19514	8
19515	7
19516	3
19517	4
19518	7
19519	3
19520	3
19521	3
19522	2
19523	7
19524	7
19525	7
19526	8
19527	7
19528	8
19529	1
19530	8
19531	7
19532	8
19533	8
19534	8
19535	1
19536	1
19537	7
19538	7
19539	7
19540	7
19541	1
19542	1
19543	1
19544	1
19545	1
19546	1
19547	9
19548	3
19549	3
19550	1
19551	9
19552	7
19553	7
19554	7
19555	7
19556	7
19557	7
19558	7
19559	7
19560	7
19561	7
19562	7
19563	7
19564	7
19565	7
19566	7
19567	7
19568	9
19569	8
19570	8
19571	8
19572	8
19573	7
19574	7
19575	2
19576	1
19577	1
19578	1
19579	3
19580	5
19581	3
19582	10
19583	8
19584	10
19585	8
19586	8
19587	1
19588	1
19589	8
19590	8
19591	8
19592	8
19593	8
19594	7
19595	10
19596	10
19597	10
19598	10
19599	7
19600	9
19601	7
19602	7
19603	7
19604	7
19605	6
19606	3
19607	3
19608	3
19609	7
19610	8
19611	8
19612	7
19613	7
19614	3
19615	3
19616	11
19617	7
19618	8
19619	3
19620	8
19621	7
19622	7
19623	3
19624	7
19625	9
19626	8
19627	7
19628	1
19629	7
19630	2
19631	1
19632	7
19633	7
19634	7
19635	7
19636	7
19637	7
19638	2
19639	2
19640	1
19641	1
19642	8
19643	7
19644	1
19645	11
19646	7
19647	7
19648	7
19649	7
19650	8
19651	7
19652	7
19653	8
19654	1
19655	10
19656	7
19657	7
19658	7
19659	7
19660	7
19661	7
19662	7
19663	7
19664	7
19665	7
19666	7
19667	7
19668	7
19669	1
19670	1
19671	3
19672	5
19673	5
19674	8
19675	1
19676	1
19677	7
19678	8
19679	7
19680	1
19681	1
19682	1
19683	7
19684	7
19685	7
19686	7
19687	7
19688	11
19689	6
19690	1
19691	6
19692	7
19693	7
19694	11
19695	7
19696	7
19697	7
19698	7
19699	7
19700	7
19701	7
19702	5
19703	5
19704	7
19705	7
19706	11
19707	5
19708	2
19709	7
19710	7
19711	7
19712	7
19713	4
19714	7
19715	7
19716	7
19717	3
19718	1
19719	3
19720	1
19721	1
19722	3
19723	5
19724	3
19725	7
19726	7
19727	1
19728	1
19729	8
19730	1
19731	11
19732	1
19733	6
19734	1
19735	1
19736	1
19737	1
19738	1
19739	1
19740	1
19741	1
19742	1
19743	1
19744	1
19745	7
19746	8
19747	8
19748	1
19749	8
19750	1
19751	7
19752	5
19753	5
19754	8
19755	3
19756	3
19757	3
19758	7
19759	7
19760	1
19761	1
19762	7
19763	8
19764	8
19765	1
19766	3
19767	1
19768	10
19769	7
19770	1
19771	1
19772	7
19773	8
19774	8
19775	8
19776	7
19777	7
19778	7
19779	8
19780	5
19781	1
19782	1
19783	1
19784	7
19785	11
19786	7
19787	10
19788	7
19789	7
19790	7
19791	7
19792	7
19793	7
19794	7
19795	7
19796	7
19797	7
19798	5
19799	7
19800	8
19801	7
19802	7
19803	7
19804	8
19805	8
19806	10
19807	8
19808	3
19809	10
19810	8
19811	1
19812	1
19813	1
19814	7
19815	7
19816	6
19817	11
19818	11
19819	8
19820	11
19821	11
19822	11
19823	3
19824	2
19825	3
19826	8
19827	7
19828	1
19829	1
19830	7
19831	7
19832	6
19833	1
19834	1
19835	5
19836	1
19837	5
19838	1
19839	1
19840	5
19841	1
19842	7
19843	8
19844	8
19845	8
19846	8
19847	1
19848	1
19849	1
19850	1
19851	8
19852	7
19853	8
19854	7
19855	7
19856	7
19857	11
19858	3
19859	7
19860	4
19861	11
19862	1
19863	1
19864	1
19865	1
19866	8
19867	7
19868	7
19869	7
19870	7
19871	7
19872	7
19873	7
19874	8
19875	4
19876	1
19877	6
19878	1
19879	1
19880	1
19881	8
19882	7
19883	7
19884	8
19885	8
19886	8
19887	1
19888	4
19889	7
19890	7
19891	7
19892	7
19893	8
19894	11
19895	11
19896	8
19897	9
19898	7
19899	8
19900	7
19901	1
19902	7
19903	7
19904	7
19905	7
19906	7
19907	1
19908	7
19909	7
19910	7
19911	7
19912	7
19913	7
19914	7
19915	11
19916	7
19917	7
19918	7
19919	7
19920	7
19921	7
19922	7
19923	1
19924	1
19925	5
19926	5
19927	5
19928	5
19929	5
19930	1
19931	5
19932	5
19933	5
19934	5
19935	5
19936	2
19937	8
19938	7
19939	8
19940	8
19941	8
19942	8
19943	7
19944	7
19945	2
19946	8
19947	3
19948	3
19949	7
19950	1
19951	1
19952	7
19953	7
19954	8
19955	9
19956	7
19957	1
19958	1
19959	8
19960	1
19961	10
19962	1
19963	7
19964	1
19965	1
19966	7
19967	1
19968	7
19969	7
19970	7
19971	1
19972	1
19973	1
19974	1
19975	4
19976	1
19977	7
19978	7
19979	11
19980	8
19981	7
19982	2
19983	10
19984	2
19985	2
19986	8
19987	8
19988	8
19989	2
19990	7
19991	8
19992	7
19993	1
19994	5
19995	5
19996	5
19997	7
19998	7
19999	7
20000	7
20001	7
20002	7
20003	7
20004	10
20005	1
20006	1
20007	1
20008	7
20009	8
20010	8
20011	7
20012	8
20013	6
20014	11
20015	7
20016	7
20017	7
20018	7
20019	7
20020	7
20021	7
20022	7
20023	7
20024	7
20025	3
20026	1
20027	8
20028	8
20029	1
20030	1
20031	8
20032	8
20033	3
20034	10
20035	10
20036	2
20037	10
20038	7
20039	7
20040	7
20041	10
20042	7
20043	10
20044	10
20045	7
20046	7
20047	7
20048	7
20049	7
20050	7
20051	7
20052	6
20053	6
20054	1
20055	1
20056	8
20057	7
20058	7
20059	1
20060	7
20061	8
20062	8
20063	3
20064	8
20065	8
20066	7
20067	7
20068	1
20069	1
20070	1
20071	1
20072	1
20073	1
20074	3
20075	8
20076	1
20077	7
20078	1
20079	1
20080	8
20081	10
20082	10
20083	4
20084	6
20085	5
20086	5
20087	2
20088	7
20089	8
20090	8
20091	8
20092	7
20093	7
20094	8
20095	8
20096	7
20097	7
20098	7
20099	7
20100	1
20101	1
20102	1
20103	1
20104	1
20105	1
20106	1
20107	1
20108	7
20109	3
20110	3
20111	3
20112	3
20113	7
20114	3
20115	5
20116	1
20117	7
20118	5
20119	7
20120	7
20121	2
20122	7
20123	3
20124	7
20125	8
20126	8
20127	4
20128	1
20129	1
20130	1
20131	8
20132	8
20133	8
20134	8
20135	8
20136	8
20137	8
20138	7
20139	7
20140	9
20141	10
20142	2
20143	7
20144	7
20145	8
20146	8
20147	7
20148	8
20149	7
20150	7
20151	7
20152	7
20153	7
20154	3
20155	8
20156	1
20157	4
20158	8
20159	1
20160	1
20161	10
20162	1
20163	1
20164	7
20165	7
20166	9
20167	9
20168	2
20169	2
20170	7
20171	8
20172	8
20173	8
20174	1
20175	8
20176	1
20177	1
20178	1
20179	8
20180	3
20181	3
20182	8
20183	3
20184	10
20185	10
20186	10
20187	7
20188	7
20189	7
20190	5
20191	7
20192	5
20193	1
20194	7
20195	5
20196	7
20197	7
20198	3
20199	1
20200	5
20201	7
20202	5
20203	1
20204	5
20205	1
20206	1
20207	5
20208	1
20209	8
20210	7
20211	2
20212	11
20213	2
20214	11
20215	2
20216	6
20217	11
20218	11
20219	2
20220	2
20221	8
20222	2
20223	2
20224	11
20225	8
20226	1
20227	11
20228	1
20229	1
20230	1
20231	1
20232	1
20233	1
20234	1
20235	1
20236	1
20237	1
20238	1
20239	1
20240	1
20241	8
20242	8
20243	10
20244	8
20245	7
20246	8
20247	7
20248	10
20249	8
20250	9
20251	8
20252	9
20253	7
20254	7
20255	7
20256	3
20257	3
20258	8
20259	7
20260	6
20261	1
20262	5
20263	7
20264	7
20265	7
20266	10
20267	7
20268	10
20269	10
20270	8
20271	7
20272	7
20273	3
20274	7
20275	7
20276	7
20277	2
20278	2
20279	7
20280	7
20281	7
20282	1
20283	1
20284	1
20285	1
20286	11
20287	1
20288	11
20289	5
20290	5
20291	5
20292	5
20293	5
20294	5
20295	5
20296	5
20297	1
20298	5
20299	7
20300	1
20301	7
20302	7
20303	7
20304	7
20305	8
20306	1
20307	6
20308	6
20309	7
20310	7
20311	8
20312	6
20313	6
20314	8
20315	8
20316	8
20317	8
20318	7
20319	7
20320	7
20321	7
20322	7
20323	7
20324	7
20325	7
20326	7
20327	7
20328	7
20329	7
20330	7
20331	7
20332	6
20333	8
20334	7
20335	7
20336	1
20337	7
20338	7
20339	7
20340	7
20341	7
20342	7
20343	7
20344	7
20345	7
20346	10
20347	9
20348	8
20349	8
20350	10
20351	1
20352	1
20353	1
20354	1
20355	1
20356	1
20357	1
20358	6
20359	7
20360	7
20361	2
20362	4
20363	7
20364	9
20365	9
20366	7
20367	8
20368	8
20369	8
20370	7
20371	7
20372	7
20373	10
20374	7
20375	7
20376	7
20377	5
20378	8
20379	5
20380	7
20381	8
20382	11
20383	1
20384	7
20385	1
20386	7
20387	7
20388	7
20389	7
20390	7
20391	7
20392	7
20393	4
20394	4
20395	4
20396	2
20397	11
20398	10
20399	11
20400	9
20401	7
20402	7
20403	7
20404	5
20405	3
20406	1
20407	1
20408	1
20409	3
20410	8
20411	1
20412	1
20413	1
20414	1
20415	7
20416	3
20417	8
20418	1
20419	9
20420	10
20421	7
20422	1
20423	2
20424	3
20425	10
20426	3
20427	3
20428	3
20429	3
20430	3
20431	1
20432	1
20433	7
20434	7
20435	7
20436	11
20437	7
20438	7
20439	7
20440	7
20441	7
20442	7
20443	7
20444	7
20445	1
20446	7
20447	7
20448	8
20449	8
20450	8
20451	8
20452	8
20453	7
20454	11
20455	1
20456	7
20457	1
20458	1
20459	3
20460	7
20461	3
20462	7
20463	7
20464	8
20465	8
20466	5
20467	3
20468	3
20469	1
20470	8
20471	8
20472	6
20473	6
20474	7
20475	7
20476	7
20477	7
20478	7
20479	7
20480	7
20481	7
20482	6
20483	7
20484	7
20485	6
20486	8
20487	8
20488	10
20489	10
20490	10
20491	7
20492	8
20493	8
20494	7
20495	7
20496	7
20497	7
20498	7
20499	8
20500	10
20501	1
20502	1
20503	1
20504	2
20505	2
20506	7
20507	7
20508	7
20509	8
20510	10
20511	8
20512	10
20513	10
20514	11
20515	1
20516	1
20517	8
20518	7
20519	1
20520	8
20521	7
20522	7
20523	7
20524	6
20525	2
20526	7
20527	7
20528	7
20529	7
20530	7
20531	7
20532	7
20533	7
20534	1
20535	7
20536	7
20537	8
20538	7
20539	7
20540	7
20541	7
20542	3
20543	3
20544	7
20545	7
20546	7
20547	6
20548	7
20549	5
20550	8
20551	7
20552	8
20553	7
20554	5
20555	8
20556	7
20557	9
20558	7
20559	8
20560	8
20561	8
20562	6
20563	7
20564	6
20565	7
20566	10
20567	10
20568	2
20569	8
20570	8
20571	8
20572	8
20573	8
20574	1
20575	1
20576	7
20577	1
20578	7
20579	1
20580	7
20581	3
20582	8
20583	4
20584	1
20585	8
20586	7
20587	8
20588	7
20589	8
20590	1
20591	2
20592	1
20593	1
20594	1
20595	1
20596	8
20597	8
20598	8
20599	3
20600	1
20601	1
20602	1
20603	1
20604	1
20605	8
20606	10
20607	5
20608	5
20609	7
20610	1
20611	8
20612	7
20613	7
