8868	6
8869	3
8870	2
8871	6
8872	4
8873	9
8874	2
8875	1
8876	2
8877	8
8878	5
8879	7
8880	7
8881	9
8882	9
8883	4
8884	6
8885	3
8886	7
8887	5
8888	7
8889	6
8890	6
8891	9
8892	9
8893	9
8894	4
8895	2
8896	2
8897	0
8898	9
8899	7
8900	5
8901	4
8902	7
8903	3
8904	9
8905	9
8906	3
8907	3
8908	9
8909	8
8910	8
8911	6
8912	1
8913	0
8914	9
8915	3
8916	6
8917	4
8918	3
8919	7
8920	7
8921	6
8922	7
8923	6
8924	7
8925	7
8926	5
8927	5
8928	9
8929	5
8930	2
8931	7
8932	1
8933	5
8934	4
8935	1
8936	4
8937	2
8938	8
8939	8
8940	7
8941	1
8942	5
8943	8
8944	6
8945	4
8946	4
8947	3
8948	8
8949	4
8950	8
8951	9
8952	5
8953	5
8954	4
8955	9
8956	8
8957	8
8958	6
8959	6
8960	6
8961	5
8962	6
8963	3
8964	6
8965	6
8966	7
8967	2
8968	7
8969	8
8970	8
8971	7
8972	7
8973	5
8974	4
8975	9
8976	6
8977	6
8978	5
8979	8
8980	4
8981	1
8982	8
8983	7
8984	1
8985	6
8986	9
8987	1
8988	7
8989	6
8990	5
8991	9
8992	9
8993	7
8994	5
8995	8
8996	7
8997	1
8998	2
8999	9
9000	7
9001	9
9002	4
9003	8
9004	5
9005	9
9006	6
9007	5
9008	4
9009	7
9010	7
9011	4
9012	3
9013	8
9014	5
9015	5
9016	2
9017	9
9018	4
9019	3
9020	3
9021	3
9022	7
9023	4
9024	3
9025	4
9026	8
9027	6
9028	6
9029	6
9030	3
9031	9
9032	4
9033	8
9034	7
9035	8
9036	6
9037	8
9038	7
9039	6
9040	5
9041	3
9042	6
9043	6
9044	5
9045	3
9046	2
9047	6
9048	6
9049	7
9050	6
9051	8
9052	7
9053	7
9054	7
9055	8
9056	5
9057	3
9058	9
9059	6
9060	7
9061	6
9062	9
9063	1
9064	9
9065	6
9066	8
9067	10
9068	10
9069	6
9070	8
9071	2
9072	10
9073	9
9074	4
9075	2
9076	8
9077	3
9078	1
9079	3
9080	9
9081	8
9082	4
9083	1
9084	4
9085	0
9086	5
9087	7
9088	5
9089	7
9090	4
9091	3
9092	2
9093	10
9094	6
9095	6
9096	6
9097	5
9098	9
9099	8
9100	5
9101	4
9102	9
9103	9
9104	5
9105	7
9106	9
9107	8
9108	7
9109	5
9110	6
9111	6
9112	5
9113	8
9114	8
9115	4
9116	4
9117	3
9118	8
9119	9
9120	2
9121	6
9122	5
9123	1
9124	8
9125	2
9126	7
9127	6
9128	6
9129	2
9130	2
9131	4
9132	6
9133	5
9134	4
9135	4
9136	8
9137	8
9138	6
9139	9
9140	7
9141	4
9142	7
9143	5
9144	7
9145	8
9146	6
9147	7
9148	2
9149	4
9150	4
9151	4
9152	0
9153	8
9154	8
9155	10
9156	6
9157	6
9158	5
9159	5
9160	1
9161	6
9162	5
9163	10
9164	9
9165	8
9166	4
9167	8
9168	4
9169	5
9170	6
9171	6
9172	5
9173	3
9174	10
9175	9
9176	3
9177	7
9178	4
9179	4
9180	9
9181	7
9182	6
9183	7
9184	5
9185	8
9186	6
9187	9
9188	5
9189	8
9190	9
9191	7
9192	5
9193	7
9194	7
9195	7
9196	4
9197	3
9198	7
9199	7
9200	4
9201	10
9202	9
9203	9
9204	9
9205	9
9206	7
9207	3
9208	0
9209	9
9210	2
9211	10
9212	4
9213	3
9214	3
9215	7
9216	5
9217	4
9218	5
9219	5
9220	5
9221	5
9222	4
9223	9
9224	8
9225	7
9226	6
9227	3
9228	4
9229	2
9230	1
9231	6
9232	5
9233	8
9234	6
9235	7
9236	2
9237	9
9238	8
9239	8
9240	6
9241	9
9242	8
9243	7
9244	7
9245	5
9246	10
9247	8
9248	6
9249	1
9250	9
9251	7
9252	7
9253	3
9254	7
9255	5
9256	6
9257	5
9258	3
9259	7
9260	3
9261	2
9262	9
9263	7
9264	4
9265	8
9266	7
9267	9
9268	5
9269	4
9270	9
9271	9
9272	7
9273	2
9274	1
9275	9
9276	5
9277	2
9278	8
9279	7
9280	5
9281	7
9282	9
9283	7
9284	6
9285	8
9286	8
9287	3
9288	7
9289	4
9290	7
9291	7
9292	7
9293	5
9294	2
9295	5
9296	5
9297	6
9298	3
9299	2
9300	1
9301	8
9302	6
9303	2
9304	4
9305	4
9306	7
9307	6
9308	4
9309	7
9310	5
9311	9
9312	2
9313	5
9314	5
9315	3
9316	9
9317	6
9318	7
9319	6
9320	5
9321	4
9322	7
9323	8
9324	3
9325	1
9326	7
9327	6
9328	4
9329	7
9330	9
9331	7
9332	9
9333	5
9334	9
9335	5
9336	8
9337	2
9338	3
9339	7
9340	6
9341	4
9342	3
9343	1
9344	4
9345	7
9346	7
9347	8
9348	9
9349	5
9350	9
9351	9
9352	8
9353	3
9354	7
9355	5
9356	3
9357	7
9358	9
9359	8
9360	6
9361	8
9362	8
9363	10
9364	8
9365	4
9366	8
9367	8
9368	9
9369	4
9370	9
9371	7
9372	9
9373	5
9374	9
9375	5
9376	7
9377	5
9378	5
9379	7
9380	2
9381	6
9382	4
9383	7
9384	4
9385	4
9386	6
9387	2
9388	7
9389	4
9390	8
9391	6
9392	1
9393	4
9394	9
9395	8
9396	8
9397	6
9398	5
9399	5
9400	4
9401	6
9402	9
9403	5
9404	1
9405	1
9406	3
9407	5
9408	5
9409	5
9410	3
9411	5
9412	5
9413	7
9414	8
9415	8
9416	8
9417	8
9418	9
9419	9
9420	6
9421	5
9422	5
9423	3
9424	4
9425	5
9426	4
9427	7
9428	7
9429	1
9430	1
9431	3
9432	2
9433	9
9434	7
9435	5
9436	5
9437	4
9438	8
9439	3
9440	3
9441	9
9442	4
9443	7
9444	8
9445	7
9446	9
9447	3
9448	3
9449	4
9450	2
9451	7
9452	10
9453	2
9454	1
9455	5
9456	7
9457	4
9458	8
9459	6
9460	7
9461	6
9462	4
9463	10
9464	3
9465	9
9466	7
9467	7
9468	5
9469	4
9470	9
9471	10
9472	7
9473	4
9474	9
9475	6
9476	6
9477	4
9478	4
9479	3
9480	9
9481	8
9482	9
9483	6
9484	3
9485	6
9486	7
9487	6
9488	8
9489	8
9490	5
9491	0
9492	6
9493	3
9494	7
9495	8
9496	3
9497	9
9498	6
9499	6
9500	6
9501	3
9502	7
9503	8
9504	7
9505	6
9506	6
9507	5
9508	8
9509	3
9510	3
9511	8
9512	7
9513	8
9514	4
9515	8
9516	3
9517	5
9518	8
9519	8
9520	4
9521	4
9522	3
9523	8
9524	6
9525	6
9526	6
9527	1
9528	0
9529	9
9530	8
9531	7
9532	5
9533	3
9534	9
9535	9
9536	8
9537	6
9538	8
9539	3
9540	9
9541	5
9542	3
9543	8
9544	3
9545	3
9546	5
9547	0
9548	0
9549	6
9550	0
9551	7
9552	7
9553	5
9554	3
9555	9
9556	9
9557	8
9558	9
9559	7
9560	9
9561	4
9562	8
9563	5
9564	1
9565	7
9566	9
9567	3
9568	9
9569	7
9570	8
9571	9
9572	4
9573	8
9574	2
9575	9
9576	6
9577	9
9578	4
9579	8
9580	10
9581	6
9582	8
9583	8
9584	6
9585	9
9586	8
9587	9
9588	7
9589	6
9590	5
9591	6
9592	9
9593	9
9594	5
9595	8
9596	9
9597	6
9598	1
9599	5
9600	5
9601	6
9602	5
9603	9
9604	8
9605	9
9606	6
9607	0
9608	8
9609	1
9610	4
9611	2
9612	2
9613	3
9614	8
9615	9
9616	2
9617	7
9618	9
9619	8
9620	5
9621	9
9622	2
9623	7
9624	9
9625	3
9626	7
9627	6
9628	7
9629	6
9630	5
9631	1
9632	3
9633	2
9634	7
9635	7
9636	6
9637	4
9638	10
9639	4
9640	8
9641	3
9642	9
9643	6
9644	7
9645	6
9646	9
9647	9
9648	6
9649	3
9650	9
9651	9
9652	9
9653	9
9654	6
9655	7
9656	2
9657	5
9658	7
9659	6
9660	4
9661	2
9662	8
9663	7
9664	9
9665	10
9666	7
9667	6
9668	6
9669	3
9670	6
9671	10
9672	5
9673	9
9674	10
9675	6
9676	9
9677	4
9678	1
9679	5
9680	0
9681	1
9682	0
9683	8
9684	8
9685	6
9686	9
9687	5
9688	6
9689	6
9690	7
9691	8
9692	7
9693	5
9694	4
9695	8
9696	6
9697	9
9698	1
9699	5
9700	5
9701	7
9702	7
9703	7
9704	7
9705	9
9706	9
9707	2
9708	3
9709	0
9710	6
9711	10
9712	9
9713	8
9714	7
9715	4
9716	8
9717	2
9718	2
9719	6
9720	4
9721	5
9722	4
9723	2
9724	4
9725	4
9726	8
9727	4
9728	1
9729	9
9730	8
9731	7
9732	6
9733	6
9734	5
9735	9
9736	7
9737	9
9738	9
9739	6
9740	3
9741	2
9742	9
9743	7
9744	2
9745	6
9746	3
9747	5
9748	2
9749	9
9750	8
9751	7
9752	7
9753	8
9754	8
9755	1
9756	5
9757	3
9758	10
9759	8
9760	9
9761	7
9762	4
9763	6
9764	6
9765	6
9766	7
9767	9
9768	7
9769	4
9770	3
9771	8
9772	8
9773	5
9774	9
9775	2
9776	9
9777	4
9778	6
9779	4
9780	4
9781	8
9782	8
9783	9
9784	9
9785	2
9786	9
9787	6
9788	7
9789	8
9790	9
9791	2
9792	8
9793	8
9794	3
9795	0
9796	6
9797	4
9798	5
9799	2
9800	7
9801	9
9802	8
9803	9
9804	5
9805	9
9806	5
9807	9
9808	3
9809	8
9810	3
9811	4
9812	2
9813	7
9814	7
9815	4
9816	6
9817	8
9818	8
9819	3
9820	1
9821	0
9822	3
9823	8
9824	8
9825	4
9826	5
9827	8
9828	7
9829	5
9830	7
9831	8
9832	7
9833	7
9834	1
9835	9
9836	2
9837	7
9838	8
9839	7
9840	6
9841	8
9842	2
9843	7
9844	2
9845	1
9846	2
9847	5
9848	2
9849	9
9850	9
9851	5
9852	5
9853	7
9854	7
9855	9
9856	8
9857	4
9858	10
9859	5
9860	7
9861	10
9862	7
9863	8
9864	4
9865	6
9866	5
9867	4
9868	10
9869	8
9870	3
9871	4
9872	1
9873	8
9874	3
9875	6
9876	8
9877	0
9878	9
9879	10
9880	7
9881	3
9882	7
9883	8
9884	8
9885	7
9886	4
9887	7
9888	5
9889	3
9890	1
9891	2
9892	3
9893	9
9894	8
9895	2
9896	6
9897	5
9898	6
9899	8
9900	8
9901	3
9902	4
9903	3
9904	5
9905	4
9906	9
9907	7
9908	8
9909	3
9910	9
9911	9
9912	7
9913	8
9914	1
9915	3
9916	7
9917	8
9918	5
9919	2
9920	0
9921	4
9922	2
9923	5
9924	8
9925	5
9926	3
9927	1
9928	8
9929	2
9930	1
9931	9
9932	8
9933	10
9934	3
9935	3
9936	7
9937	8
9938	3
9939	9
9940	6
9941	5
9942	5
9943	8
9944	7
9945	4
9946	9
9947	7
9948	5
9949	3
9950	9
9951	6
9952	4
9953	2
9954	5
9955	7
9956	9
9957	7
9958	1
9959	5
9960	5
9961	4
9962	4
9963	7
9964	7
9965	2
9966	8
9967	9
9968	8
9969	8
9970	8
9971	8
9972	10
9973	3
9974	8
9975	9
9976	8
9977	4
9978	7
9979	5
9980	7
9981	6
9982	8
9983	5
9984	9
9985	3
9986	8
9987	9
9988	3
9989	2
9990	10
9991	9
9992	8
9993	9
9994	6
9995	8
9996	4
9997	10
9998	5
9999	6
10000	6
10001	10
10002	3
10003	8
10004	6
10005	6
10006	2
10007	8
10008	6
10009	2
10010	7
10011	8
10012	7
10013	4
10014	4
10015	5
10016	3
10017	8
10018	6
10019	9
10020	2
10021	6
10022	7
10023	3
10024	3
10025	5
10026	5
10027	9
10028	2
10029	7
10030	6
10031	7
10032	7
10033	8
10034	3
10035	4
10036	9
10037	7
10038	8
10039	8
10040	9
10041	9
10042	7
10043	4
10044	9
10045	7
10046	6
10047	6
10048	0
10049	9
10050	5
10051	7
10052	6
10053	2
10054	7
10055	3
10056	3
10057	6
10058	3
10059	3
10060	0
10061	3
10062	3
10063	0
10064	4
10065	4
10066	5
10067	9
10068	8
10069	6
10070	8
10071	8
10072	2
10073	8
10074	5
10075	9
10076	4
10077	6
10078	2
10079	10
10080	9
10081	6
10082	8
10083	4
10084	4
10085	7
10086	4
10087	2
10088	8
10089	8
10090	7
10091	6
10092	8
10093	10
10094	7
10095	1
10096	5
10097	3
10098	7
10099	8
10100	10
10101	8
10102	7
10103	3
10104	0
10105	9
10106	9
10107	9
10108	8
10109	3
10110	5
10111	2
10112	8
10113	2
10114	6
10115	9
10116	8
10117	4
10118	8
10119	7
10120	3
10121	3
10122	1
10123	1
10124	3
10125	2
10126	7
10127	5
10128	2
10129	3
10130	5
10131	4
10132	6
10133	4
10134	7
10135	7
10136	8
10137	5
10138	6
10139	5
10140	8
10141	8
10142	8
10143	6
10144	5
10145	8
10146	6
10147	5
10148	7
10149	8
10150	8
10151	5
10152	5
10153	3
10154	8
10155	7
10156	9
10157	9
10158	6
10159	7
10160	6
10161	5
10162	5
10163	9
10164	9
10165	6
10166	9
10167	5
10168	5
10169	7
10170	3
10171	7
10172	3
10173	4
10174	9
10175	5
10176	4
10177	7
10178	5
10179	5
10180	4
10181	6
10182	8
10183	0
10184	5
10185	2
10186	8
10187	6
10188	3
10189	4
10190	9
10191	3
10192	8
10193	5
10194	5
10195	3
10196	5
10197	5
10198	7
10199	4
10200	8
10201	5
10202	9
10203	7
10204	9
10205	7
10206	6
10207	8
10208	7
10209	7
10210	7
10211	6
10212	2
10213	6
10214	4
10215	9
10216	8
10217	7
10218	6
10219	6
10220	4
10221	4
10222	2
10223	3
10224	4
10225	0
10226	8
10227	6
10228	9
10229	9
10230	4
10231	9
10232	5
10233	4
10234	3
10235	6
10236	5
10237	3
10238	8
10239	3
10240	5
10241	7
10242	8
10243	4
10244	3
10245	8
10246	7
10247	6
10248	4
10249	3
10250	8
10251	1
10252	6
10253	5
10254	7
10255	6
10256	6
10257	8
10258	5
10259	10
10260	7
10261	7
10262	9
10263	8
10264	8
10265	2
10266	6
10267	4
10268	4
10269	4
10270	7
10271	3
10272	6
10273	7
10274	8
10275	6
10276	4
10277	2
10278	5
10279	6
10280	4
10281	6
10282	6
10283	7
10284	7
10285	9
10286	3
10287	9
10288	3
10289	2
10290	7
10291	6
10292	7
10293	8
10294	6
10295	4
10296	2
10297	8
10298	6
10299	6
10300	4
10301	7
10302	6
10303	3
10304	2
10305	7
10306	8
10307	8
10308	4
10309	8
10310	3
10311	9
10312	4
10313	9
10314	10
10315	8
10316	7
10317	6
10318	2
10319	9
10320	9
10321	4
10322	9
10323	0
10324	8
10325	7
10326	5
10327	6
10328	4
10329	9
10330	8
10331	1
10332	6
10333	5
10334	9
10335	3
10336	6
10337	5
10338	2
10339	10
10340	5
10341	8
10342	2
10343	4
10344	3
10345	8
10346	4
10347	2
10348	2
10349	6
10350	9
10351	9
10352	9
10353	6
10354	3
10355	4
10356	7
10357	4
10358	7
10359	7
10360	9
10361	8
10362	5
10363	7
10364	5
10365	7
10366	2
10367	7
10368	7
10369	7
10370	7
10371	8
10372	6
10373	5
10374	6
10375	6
10376	5
10377	9
10378	6
10379	7
10380	6
10381	5
10382	7
10383	5
10384	8
10385	9
10386	2
10387	4
10388	6
10389	3
10390	7
10391	4
10392	9
10393	6
10394	5
10395	0
10396	4
10397	3
10398	6
10399	8
10400	8
10401	8
10402	1
10403	1
10404	8
10405	7
10406	7
10407	6
10408	8
10409	4
10410	8
10411	10
10412	8
10413	8
10414	9
10415	5
10416	5
10417	7
10418	9
10419	9
10420	8
10421	5
10422	6
10423	7
10424	9
10425	7
10426	7
10427	9
10428	9
10429	6
10430	1
10431	7
10432	7
10433	3
10434	4
10435	9
10436	6
10437	9
10438	8
10439	7
10440	3
10441	6
10442	6
10443	4
10444	9
10445	2
10446	0
10447	3
10448	1
10449	6
10450	5
10451	6
10452	5
10453	8
10454	6
10455	5
10456	7
10457	6
10458	3
10459	2
10460	9
10461	8
10462	3
10463	9
10464	2
10465	3
10466	3
10467	7
10468	4
10469	4
10470	7
10471	5
10472	7
10473	7
10474	5
10475	3
10476	1
10477	6
10478	5
10479	3
10480	1
10481	6
10482	5
10483	8
10484	1
10485	5
10486	5
10487	3
10488	2
10489	3
10490	3
10491	9
10492	8
10493	2
10494	2
10495	9
10496	4
10497	6
10498	9
10499	9
10500	7
10501	9
10502	6
10503	6
10504	3
10505	6
10506	9
10507	9
10508	9
10509	5
10510	8
10511	5
10512	8
10513	5
10514	3
10515	2
10516	5
10517	9
10518	9
10519	1
10520	1
10521	5
10522	5
10523	6
10524	2
10525	6
10526	7
10527	4
10528	7
10529	8
10530	8
10531	6
10532	9
10533	5
10534	4
10535	2
10536	2
10537	8
10538	4
10539	3
10540	9
10541	9
10542	7
10543	3
10544	7
10545	6
10546	10
10547	9
10548	5
10549	1
10550	3
10551	5
10552	6
10553	8
10554	7
10555	8
10556	7
10557	4
10558	8
10559	7
10560	6
10561	5
10562	7
10563	6
10564	9
10565	3
10566	10
10567	9
10568	10
10569	7
10570	0
10571	8
10572	7
10573	3
10574	3
10575	5
10576	2
10577	7
10578	8
10579	8
10580	9
10581	5
10582	8
10583	1
10584	7
10585	5
10586	7
10587	9
10588	5
10589	4
10590	2
10591	8
10592	8
10593	7
10594	4
10595	4
10596	8
10597	8
10598	3
10599	5
10600	7
10601	1
10602	5
10603	7
10604	6
10605	2
10606	2
10607	8
10608	6
10609	2
10610	2
10611	5
10612	7
10613	1
10614	8
10615	6
10616	9
10617	3
10618	4
10619	8
10620	9
10621	7
10622	3
10623	6
10624	0
10625	3
10626	3
10627	5
10628	8
10629	7
10630	7
10631	9
10632	9
10633	8
10634	3
10635	8
10636	7
10637	9
10638	5
10639	4
10640	5
10641	5
10642	7
10643	7
10644	6
10645	4
10646	9
10647	7
10648	4
10649	8
10650	7
10651	9
10652	8
10653	7
10654	6
10655	6
10656	6
10657	5
10658	8
10659	8
10660	6
10661	3
10662	1
10663	4
10664	2
10665	8
10666	5
10667	5
10668	2
10669	1
10670	2
10671	1
10672	9
10673	4
10674	8
10675	5
10676	7
10677	2
10678	9
10679	7
10680	8
10681	7
10682	8
10683	5
10684	6
10685	8
10686	7
10687	6
10688	6
10689	8
10690	7
10691	3
10692	1
10693	3
10694	4
10695	7
10696	6
10697	6
10698	9
10699	7
10700	8
10701	8
10702	4
10703	3
10704	5
10705	6
10706	6
10707	8
10708	4
10709	7
10710	3
10711	9
10712	8
10713	9
10714	8
10715	8
10716	3
10717	6
10718	6
10719	5
10720	5
10721	9
10722	5
10723	3
10724	4
10725	3
10726	6
10727	4
10728	9
10729	6
10730	9
10731	8
10732	9
10733	6
10734	5
10735	8
10736	7
10737	7
10738	8
10739	4
10740	8
10741	4
10742	8
10743	3
10744	3
10745	3
10746	10
10747	8
10748	7
10749	5
10750	8
10751	9
10752	7
10753	3
10754	6
10755	2
10756	6
10757	8
10758	9
10759	8
10760	7
10761	6
10762	1
10763	9
10764	8
10765	6
10766	8
10767	7
10768	5
10769	6
10770	8
10771	8
10772	3
10773	3
10774	6
10775	4
10776	7
10777	8
10778	6
10779	7
10780	6
10781	5
10782	5
10783	2
10784	5
10785	8
10786	7
10787	3
10788	5
10789	6
10790	5
10791	7
10792	2
10793	8
10794	8
10795	6
10796	1
10797	7
10798	5
10799	9
10800	7
10801	9
10802	8
10803	10
10804	3
10805	8
10806	7
10807	5
10808	9
10809	2
10810	7
10811	1
10812	7
10813	1
10814	0
10815	3
10816	6
10817	8
10818	9
10819	2
10820	1
10821	2
10822	1
10823	9
10824	6
10825	4
10826	6
10827	5
10828	7
10829	6
10830	6
10831	5
10832	2
10833	4
10834	6
10835	6
10836	3
10837	5
10838	9
10839	4
10840	8
10841	3
10842	3
10843	3
10844	0
10845	8
10846	8
10847	9
10848	5
10849	7
10850	9
10851	8
10852	2
10853	5
10854	6
10855	9
10856	9
10857	9
10858	10
10859	6
10860	4
10861	6
10862	6
10863	7
10864	4
10865	3
10866	0
10867	8
10868	9
10869	6
10870	9
10871	9
10872	3
10873	9
10874	5
10875	9
10876	8
10877	6
10878	5
10879	8
10880	2
10881	8
10882	8
10883	2
10884	8
10885	5
10886	3
10887	9
10888	8
10889	8
10890	8
10891	8
10892	7
10893	6
10894	8
10895	7
10896	3
10897	4
10898	9
10899	8
10900	5
10901	3
10902	6
10903	8
10904	3
10905	2
10906	5
10907	4
10908	4
10909	0
10910	8
10911	3
10912	6
10913	5
10914	9
10915	0
10916	9
10917	4
10918	5
10919	7
10920	0
10921	4
10922	2
10923	7
10924	9
10925	7
10926	9
10927	5
10928	8
10929	3
10930	3
10931	6
10932	3
10933	6
10934	10
10935	8
10936	9
10937	9
10938	5
10939	4
10940	3
10941	5
10942	10
10943	10
10944	5
10945	9
10946	5
10947	4
10948	7
10949	9
10950	9
10951	3
10952	8
10953	9
10954	6
10955	5
10956	5
10957	5
10958	7
10959	6
10960	8
10961	6
10962	6
10963	3
10964	4
10965	4
10966	3
10967	6
10968	6
10969	9
10970	3
10971	1
10972	6
10973	5
10974	4
10975	9
10976	9
10977	6
10978	5
10979	7
10980	9
10981	2
10982	6
10983	4
10984	4
10985	9
10986	7
10987	1
10988	4
10989	8
10990	5
10991	9
10992	4
10993	2
10994	5
10995	8
10996	9
10997	2
10998	3
10999	3
11000	5
11001	1
11002	8
11003	7
11004	8
11005	5
11006	2
11007	3
11008	5
11009	4
11010	6
11011	2
11012	3
11013	8
11014	6
11015	3
11016	6
11017	9
11018	8
11019	5
11020	9
11021	2
11022	9
11023	7
11024	4
11025	1
11026	9
11027	6
11028	3
11029	3
11030	8
11031	4
11032	4
11033	1
11034	2
11035	8
11036	7
11037	10
11038	6
11039	7
11040	9
11041	6
11042	5
11043	1
11044	7
11045	5
11046	8
11047	3
11048	8
11049	5
11050	5
11051	6
11052	6
11053	7
11054	5
11055	9
11056	9
11057	7
11058	6
11059	3
11060	6
11061	9
11062	8
11063	6
11064	9
11065	5
11066	7
11067	6
11068	7
11069	2
11070	2
11071	3
11072	6
11073	7
11074	0
11075	9
11076	7
11077	7
11078	3
11079	2
11080	1
11081	5
11082	4
11083	9
11084	9
11085	8
11086	4
11087	3
11088	2
11089	6
11090	3
11091	2
11092	5
11093	6
11094	5
11095	5
11096	3
11097	6
11098	9
11099	4
11100	3
11101	9
11102	4
11103	2
11104	10
11105	8
11106	2
11107	1
11108	8
11109	9
11110	5
11111	10
11112	9
11113	6
11114	7
11115	7
11116	1
11117	5
11118	3
11119	7
11120	6
11121	6
11122	7
11123	2
11124	5
11125	9
11126	9
11127	9
11128	1
11129	10
11130	6
11131	5
11132	9
11133	6
11134	4
11135	7
11136	4
11137	6
11138	9
11139	7
11140	8
11141	7
11142	6
11143	6
11144	2
11145	8
11146	6
11147	6
11148	5
11149	5
11150	2
11151	4
11152	8
11153	2
11154	1
11155	9
11156	6
11157	0
11158	4
11159	8
11160	7
11161	3
11162	5
11163	5
11164	5
11165	0
11166	4
11167	5
11168	9
11169	7
11170	7
11171	9
11172	8
11173	7
11174	9
11175	9
11176	7
11177	6
11178	5
11179	7
11180	3
11181	4
11182	4
11183	5
11184	7
11185	9
11186	3
11187	3
11188	7
11189	4
11190	5
11191	3
11192	6
11193	7
11194	3
11195	3
11196	8
11197	9
11198	1
11199	1
11200	10
11201	6
11202	0
11203	8
11204	1
11205	0
11206	3
11207	8
11208	7
11209	9
11210	5
11211	7
11212	3
11213	6
11214	5
11215	7
11216	9
11217	2
11218	4
11219	6
11220	4
11221	7
11222	6
11223	1
11224	6
11225	9
11226	5
11227	3
11228	5
11229	8
11230	5
11231	8
11232	8
11233	8
11234	3
11235	9
11236	7
11237	9
11238	4
11239	2
11240	4
11241	6
11242	9
11243	3
11244	9
11245	3
11246	5
11247	8
11248	4
11249	7
11250	2
11251	9
11252	7
11253	8
11254	5
11255	8
11256	6
11257	5
11258	8
11259	9
11260	8
11261	6
11262	9
11263	5
11264	1
11265	7
11266	9
11267	8
11268	9
11269	3
11270	4
11271	2
11272	9
11273	1
11274	5
11275	5
11276	7
11277	4
11278	3
11279	2
11280	1
11281	8
11282	3
11283	1
11284	1
11285	4
11286	3
11287	7
11288	9
11289	4
11290	8
11291	5
11292	6
11293	7
11294	9
11295	8
11296	7
11297	7
11298	2
11299	4
11300	4
11301	9
11302	1
11303	1
11304	6
11305	8
11306	3
11307	4
11308	4
11309	5
11310	7
11311	7
11312	7
11313	1
11314	6
11315	8
11316	8
11317	4
11318	5
11319	5
11320	7
11321	8
11322	9
11323	7
11324	7
11325	5
11326	8
11327	4
11328	3
11329	2
11330	9
11331	3
11332	5
11333	7
11334	5
11335	8
11336	8
11337	9
11338	4
11339	3
11340	2
11341	9
11342	6
11343	9
11344	1
11345	1
11346	2
11347	9
11348	7
11349	1
11350	7
11351	8
11352	6
11353	9
11354	7
11355	7
11356	4
11357	3
11358	4
11359	5
11360	1
11361	3
11362	4
11363	10
11364	5
11365	2
11366	5
11367	5
11368	5
11369	5
11370	4
11371	7
11372	7
11373	5
11374	4
11375	3
11376	2
11377	6
11378	1
11379	8
11380	5
11381	3
11382	1
11383	7
11384	2
11385	5
11386	6
11387	2
11388	5
11389	8
11390	6
11391	5
11392	2
11393	1
11394	10
11395	7
11396	9
11397	3
11398	9
11399	6
11400	6
11401	0
11402	7
11403	9
11404	7
11405	6
11406	4
11407	2
11408	7
11409	4
11410	6
11411	2
11412	9
11413	1
11414	6
11415	9
11416	5
11417	9
11418	9
11419	3
11420	5
11421	8
11422	8
11423	3
11424	4
11425	3
11426	4
11427	8
11428	8
11429	7
11430	8
11431	2
11432	7
11433	3
11434	2
11435	8
11436	5
11437	9
11438	8
11439	2
11440	6
11441	6
11442	3
11443	8
11444	9
11445	9
11446	9
11447	9
11448	5
11449	4
11450	8
11451	6
11452	4
11453	2
11454	7
11455	6
11456	9
11457	5
11458	7
11459	6
11460	6
11461	6
11462	4
11463	9
11464	8
11465	8
11466	4
11467	8
11468	5
11469	6
11470	9
11471	5
11472	4
11473	7
11474	5
11475	8
11476	5
11477	4
11478	3
11479	9
11480	5
11481	5
11482	1
11483	2
11484	4
11485	2
11486	4
11487	9
11488	4
11489	9
11490	5
11491	8
11492	8
11493	9
11494	9
11495	2
11496	3
11497	4
11498	2
11499	10
11500	1
11501	5
11502	6
11503	7
11504	6
11505	6
11506	2
11507	2
11508	1
11509	7
11510	9
11511	8
11512	5
11513	2
11514	0
11515	5
11516	8
11517	0
11518	3
11519	4
11520	6
11521	6
11522	4
11523	4
11524	5
11525	9
11526	6
11527	2
11528	8
11529	7
11530	8
11531	5
11532	5
11533	7
11534	3
11535	7
11536	5
11537	7
11538	2
11539	7
11540	3
11541	3
11542	1
11543	4
11544	6
11545	3
11546	7
11547	7
11548	2
11549	2
11550	9
11551	1
11552	0
11553	9
11554	1
11555	5
11556	9
11557	2
11558	2
11559	2
11560	9
11561	7
11562	8
11563	6
11564	7
11565	9
11566	2
11567	6
11568	6
11569	7
11570	6
11571	4
11572	3
11573	8
11574	5
11575	6
11576	5
11577	6
11578	2
11579	7
11580	3
11581	8
11582	7
11583	6
11584	1
11585	10
11586	4
11587	6
11588	6
11589	7
11590	7
11591	8
11592	4
11593	4
11594	9
11595	6
11596	4
11597	3
11598	3
11599	3
11600	9
11601	5
11602	2
11603	7
11604	7
11605	9
11606	8
11607	8
11608	3
11609	1
11610	9
11611	6
11612	2
11613	9
11614	3
11615	1
11616	9
11617	8
11618	8
11619	9
11620	9
11621	1
11622	8
11623	7
11624	9
11625	6
11626	7
11627	8
11628	3
11629	2
11630	1
11631	6
11632	6
11633	5
11634	6
11635	4
11636	6
11637	7
11638	6
11639	2
11640	2
11641	3
11642	2
11643	7
11644	7
11645	6
11646	5
11647	1
11648	8
11649	2
11650	9
11651	8
11652	7
11653	8
11654	9
11655	5
11656	4
11657	1
11658	6
11659	9
11660	9
11661	5
11662	1
11663	4
11664	3
11665	6
11666	4
11667	3
